x,y,z,dist
-2.257443070411682129e-01,4.770865291357040405e-02,4.209748208522796631e-01,1.900406184431033610e-02
2.361639440059661865e-01,-5.543272495269775391e-01,4.004631042480468750e-01,1.359787426135317286e-02
-1.863161921501159668e-01,6.684292554855346680e-01,-4.001070261001586914e-01,8.583772696676525427e-02
-4.105213880538940430e-01,1.086973667144775391e+00,-6.614808440208435059e-01,3.770932244590913945e-02
-7.948867082595825195e-01,9.981347322463989258e-01,1.979616731405258179e-01,5.608720670538343972e-02
6.838349699974060059e-01,1.532894968986511230e+00,-2.051390856504440308e-01,4.630150609002522399e-01
7.541531324386596680e-01,1.461585402488708496e+00,-3.397807180881500244e-01,4.288021543693414372e-01
-7.757377624511718750e-01,1.010262727737426758e+00,3.390435874462127686e-01,6.249719568136451880e-02
8.070508241653442383e-01,-1.417741298675537109e+00,-6.968788802623748779e-02,8.843073095988419896e-02
-7.858552038669586182e-02,-5.877676010131835938e-01,1.374841481447219849e-01,6.296611920350907166e-02
-6.650316715240478516e-01,9.093410968780517578e-01,3.532588481903076172e-01,9.009458033521258735e-02
-7.897295951843261719e-01,1.047879815101623535e+00,-7.092899084091186523e-01,4.177173731869165962e-02
-8.836675286293029785e-01,2.395212054252624512e-01,-3.737019598484039307e-01,1.030101798114844425e-01
-1.509455442428588867e-01,-1.318585276603698730e+00,-5.372467041015625000e-01,2.607361821184885908e-01
-1.466468274593353271e-01,2.208691239356994629e-01,-9.263622164726257324e-01,3.501441739952448201e-02
2.380424141883850098e-01,-5.221841335296630859e-01,7.184277176856994629e-01,9.419361185457260366e-02
2.861002832651138306e-02,-9.567612409591674805e-01,2.347941100597381592e-01,5.350172580614660778e-02
-1.597450673580169678e-02,5.906263589859008789e-01,5.090572834014892578e-01,8.011711936992803318e-02
-2.473268657922744751e-02,5.856103897094726562e-01,5.155998468399047852e-01,9.057900386985075214e-02
-8.683210611343383789e-02,6.734641790390014648e-01,-8.721042871475219727e-01,1.333142200441347625e-01
-1.772126853466033936e-01,9.292560815811157227e-01,3.923839703202247620e-02,5.137811032845635006e-02
-4.030331671237945557e-01,2.899608612060546875e-01,6.635884642601013184e-01,7.523938298085158793e-02
-1.460570693016052246e-01,-1.492006301879882812e+00,4.169115424156188965e-01,2.479360612350318960e-01
-6.771099567413330078e-01,6.626399755477905273e-01,-3.655458986759185791e-01,5.120394560126517031e-02
-7.419723272323608398e-01,5.996387004852294922e-01,-7.907301783561706543e-01,4.319619880399380024e-02
-9.976466745138168335e-02,9.035726785659790039e-01,1.475931107997894287e-01,3.601492662094337577e-02
7.212578654289245605e-01,-1.534638762474060059e+00,-1.577876508235931396e-01,8.902139673958389676e-02
-5.006698146462440491e-02,-4.664997756481170654e-01,7.982105016708374023e-01,1.550377410465867689e-01
-5.685273408889770508e-01,-8.892431259155273438e-01,5.694537162780761719e-01,1.334186084476877698e-01
-6.565089225769042969e-01,7.235810756683349609e-01,-1.236065030097961426e+00,6.348344485731087505e-02
-6.363565921783447266e-01,8.517831563949584961e-01,4.357149302959442139e-01,1.826645628337659685e-02
-5.076949596405029297e-01,-3.893630504608154297e-01,-9.357069730758666992e-01,2.357213058637318281e-01
1.920392811298370361e-01,3.798681497573852539e-01,-8.978026509284973145e-01,7.153743037547889011e-03
4.040862619876861572e-01,-7.385351657867431641e-01,1.167901307344436646e-01,9.856540541286458457e-02
-7.874203324317932129e-01,5.672852993011474609e-01,4.848722219467163086e-01,5.892427498644933759e-02
1.814827322959899902e-02,-1.484868228435516357e-01,-1.219394207000732422e-01,9.397889774980691668e-02
-4.946143627166748047e-01,1.119173407554626465e+00,7.909283041954040527e-02,5.888486334641138131e-02
-4.064004421234130859e-01,2.426763474941253662e-01,-9.573423862457275391e-01,9.269910437449749296e-02
9.411845207214355469e-01,-2.616496384143829346e-02,2.070902138948440552e-01,1.996260879282962808e-01
-5.608856678009033203e-01,-2.621933221817016602e-01,-4.980004131793975830e-01,4.880966168900743689e-03
9.378840327262878418e-01,-3.311297297477722168e-01,7.042776346206665039e-01,8.649037674667699183e-02
4.106595218181610107e-01,4.546982347965240479e-01,-4.528566896915435791e-01,2.113313512111268666e-01
8.314083218574523926e-01,3.382144868373870850e-02,-2.042332142591476440e-01,7.763133219123186102e-02
-1.893777847290039062e-01,2.826355397701263428e-01,-9.191560149192810059e-01,5.953156394320714001e-02
1.648149788379669189e-01,4.930253624916076660e-01,1.985998600721359253e-01,3.126417738520129164e-02
4.986230731010437012e-01,-8.262686729431152344e-01,1.495310544967651367e+00,2.456506670370116330e-01
-1.236218810081481934e-01,4.753751456737518311e-01,1.011313796043395996e-01,8.249616474151268142e-02
6.395454704761505127e-02,7.150435447692871094e-01,3.439395129680633545e-01,4.323993198661716525e-02
1.297076642513275146e-01,-1.906132698059082031e-01,7.452451437711715698e-02,4.807418039163867396e-02
-5.047642588615417480e-01,-3.059449791908264160e-01,-4.955711662769317627e-01,2.077303081189559378e-02
-1.134588718414306641e-01,-7.753870487213134766e-01,7.041535973548889160e-01,1.540249925818869443e-02
5.676012635231018066e-01,-6.866775751113891602e-01,1.013113975524902344e+00,1.005476800419434213e-01
-8.492964506149291992e-02,-9.200142621994018555e-01,-7.178776264190673828e-01,2.679354928034485828e-01
-6.905061006546020508e-01,1.265619039535522461e+00,-8.256029486656188965e-01,1.937290086380658027e-02
3.429372012615203857e-01,6.218982934951782227e-01,6.515098214149475098e-01,4.286427564559647241e-02
-4.536249041557312012e-01,9.661886692047119141e-01,-8.278930783271789551e-01,8.357151873516238672e-02
-5.694289207458496094e-01,1.236191391944885254e+00,-4.213739335536956787e-01,6.265126792932276811e-02
-3.090505860745906830e-02,-3.528546690940856934e-01,-1.341378539800643921e-01,1.672395170992086594e-02
1.005940794944763184e+00,-6.422584056854248047e-01,-4.668340086936950684e-01,1.164702436965609628e-01
-7.906689643859863281e-01,3.740729689598083496e-01,-6.657056808471679688e-01,3.054476982574060723e-02
-3.474495932459831238e-02,-1.984533667564392090e-01,-6.683043241500854492e-01,3.262027215635811273e-02
3.351017534732818604e-01,2.708699405193328857e-01,-7.045482397079467773e-01,2.291561899130407920e-02
-2.494090795516967773e-01,3.747568726539611816e-01,8.079715371131896973e-01,1.962747165706823227e-01
-7.995142936706542969e-01,1.054954767227172852e+00,-1.224679946899414062e-01,3.189463547625106393e-02
2.145382463932037354e-01,1.938352286815643311e-01,6.448531150817871094e-01,2.017838557857068171e-01
-4.497253000736236572e-01,-1.462030410766601562e-01,-1.124162226915359497e-03,4.339931742724678632e-02
-1.399249434471130371e-01,8.271332085132598877e-02,3.428823351860046387e-01,1.682225548887962899e-02
1.558957695960998535e-01,-7.034355401992797852e-01,5.242818593978881836e-01,7.697645050431849156e-02
9.681766033172607422e-01,-5.340422391891479492e-01,-3.017936050891876221e-01,3.041321859356565377e-02
-1.705203354358673096e-01,-7.242646217346191406e-01,9.515779018402099609e-01,1.487082192913937451e-01
-4.096657335758209229e-01,5.470752716064453125e-01,-9.694853425025939941e-02,3.291438495637340894e-02
-3.785612881183624268e-01,-1.623493731021881104e-01,-5.701719596982002258e-02,3.424289035242972928e-02
-6.229199767112731934e-01,5.565603971481323242e-01,7.801895737648010254e-01,6.250636843840502721e-02
-3.519598767161369324e-02,6.775908470153808594e-01,2.757136896252632141e-02,5.002572190076017694e-02
5.986477136611938477e-01,1.044019818305969238e+00,9.573001861572265625e-01,1.204873331094284822e-01
-1.243154630064964294e-01,8.220078945159912109e-01,-7.074661850929260254e-01,2.330001341700836948e-01
8.425548672676086426e-01,1.599844336509704590e+00,8.434973657131195068e-03,4.659155794329863376e-01
3.034223020076751709e-01,1.310719609260559082e+00,4.873573482036590576e-01,1.955035643592448746e-01
-3.967157602310180664e-01,-5.784796476364135742e-01,-4.083290696144104004e-01,3.256369788269338622e-02
9.095246195793151855e-01,1.615121126174926758e+00,-1.190697103738784790e-01,4.472479635108298490e-01
3.385125100612640381e-02,-2.069565355777740479e-01,5.595097541809082031e-01,5.328241791999715343e-02
4.925452172756195068e-02,8.500372171401977539e-01,1.183052808046340942e-01,9.232191070771873787e-02
2.158433794975280762e-01,-1.447230696678161621e+00,2.123956531286239624e-01,7.020926564752283383e-02
9.285083413124084473e-02,-1.667316317558288574e+00,2.422467619180679321e-02,7.824333669895071341e-02
-5.195223093032836914e-01,-7.413786649703979492e-01,-7.258298397064208984e-01,2.483354163125248149e-01
-4.209560751914978027e-01,7.507029771804809570e-01,-3.218317031860351562e-01,4.655043424500316523e-02
-4.312675818800926208e-02,5.076107978820800781e-01,6.938221454620361328e-01,2.157810969222876130e-01
3.835549950599670410e-01,5.096786022186279297e-01,-4.340288639068603516e-01,2.386199784768304466e-01
-3.066106885671615601e-02,3.992552757263183594e-01,3.666883334517478943e-02,3.289339707385950662e-02
-1.540465354919433594e-01,-1.675478219985961914e+00,8.616967797279357910e-01,1.005336885480638404e-01
6.359617412090301514e-02,2.130945622920989990e-01,7.760372757911682129e-01,3.263558040846950559e-01
8.111163973808288574e-02,4.605739563703536987e-02,3.227060735225677490e-01,2.984711184793505806e-02
6.949265003204345703e-01,-4.500509202480316162e-01,-1.961385905742645264e-01,1.131544388608967111e-01
4.798407554626464844e-01,-6.941307783126831055e-01,6.971508264541625977e-01,5.331482931210308057e-02
-8.507021069526672363e-01,5.591892004013061523e-01,2.270414382219314575e-01,9.313827373718455704e-02
-6.706777215003967285e-01,1.283139288425445557e-01,2.853884398937225342e-01,2.545791079850073801e-01
1.720577478408813477e-01,-1.190887689590454102e+00,-4.593468010425567627e-01,5.631877923359998594e-02
-2.895997166633605957e-01,6.694315671920776367e-01,-1.227894306182861328e+00,3.919909638030415894e-02
-3.802741169929504395e-01,1.032328486442565918e+00,1.657047420740127563e-01,8.232057010687441473e-03
-4.390165507793426514e-01,9.091591835021972656e-01,4.612683057785034180e-01,6.979658502160843159e-02
8.428403139114379883e-01,-7.136399745941162109e-01,-2.814435362815856934e-01,6.105671827008202907e-02
-5.983402729034423828e-01,4.054168164730072021e-01,-1.084249377250671387e+00,7.934435652973806374e-02
-1.495227217674255371e-01,-6.776443719863891602e-01,-8.916592597961425781e-01,2.475880186447950160e-01
2.354523837566375732e-01,7.155001163482666016e-01,-2.125844061374664307e-01,4.804598598836710283e-02
-9.225004911422729492e-02,-6.390596628189086914e-01,1.061291694641113281e+00,2.050243332857050738e-01
1.866468489170074463e-01,-8.673584461212158203e-02,9.680588543415069580e-02,9.089426826859853259e-02
-4.787950813770294189e-01,-4.162119925022125244e-01,5.439257621765136719e-01,4.627151723659209820e-02
-8.029640316963195801e-01,4.884122908115386963e-01,4.659036993980407715e-01,8.659841936702052101e-02
-4.323858022689819336e-01,-4.679113924503326416e-01,-4.625523090362548828e-01,3.640985222799253407e-02
2.596381306648254395e-01,-1.432977676391601562e+00,-2.833130955696105957e-01,1.143893161376790119e-01
-5.718377977609634399e-02,-7.648117542266845703e-01,5.629066824913024902e-01,7.079438779994173814e-02
-6.145580410957336426e-01,7.837351560592651367e-01,-4.144797027111053467e-01,5.996209141718717578e-02
-6.025022268295288086e-01,4.510244727134704590e-01,-6.465785503387451172e-01,4.349306630853680411e-02
-3.635620474815368652e-01,-9.527387619018554688e-01,-5.298639535903930664e-01,1.918260445145076321e-01
7.096663117408752441e-01,-1.001008510589599609e+00,-7.988916337490081787e-02,6.202692711690677152e-02
-5.343158841133117676e-01,1.466312855482101440e-01,4.101397395133972168e-01,1.521400996948121809e-01
-2.211787700653076172e-01,-1.399251222610473633e+00,-1.875426620244979858e-02,1.118897227603694866e-01
1.696819365024566650e-01,9.662887454032897949e-02,-7.863653898239135742e-01,6.438311403703829428e-02
3.839553147554397583e-02,5.826837942004203796e-02,7.700729370117187500e-01,2.215251308106744588e-01
-1.386898458003997803e-01,4.318155944347381592e-01,1.106966882944107056e-01,6.965736500732358505e-02
-6.628869771957397461e-01,-3.116595149040222168e-01,-3.483524322509765625e-01,5.933930733561839505e-02
4.333555698394775391e-03,-1.119450569152832031e+00,-1.954806223511695862e-02,1.743598545611710071e-01
-3.734944164752960205e-01,-1.240605592727661133e+00,5.778751969337463379e-01,8.854888186450879384e-02
7.798666954040527344e-01,2.050967514514923096e-02,-2.173237651586532593e-01,6.339150285985549471e-02
1.144871115684509277e-03,1.329292804002761841e-01,1.728864014148712158e-01,9.607558659674168833e-02
-6.870175600051879883e-01,2.696503996849060059e-01,3.403967320919036865e-01,2.387966873218390351e-01
-7.210965156555175781e-01,1.133197069168090820e+00,-7.487002611160278320e-01,6.523994666002969067e-02
6.940128803253173828e-01,6.803493499755859375e-01,-1.566257327795028687e-01,8.968005279403064300e-02
7.334048748016357422e-01,1.133393049240112305e+00,9.809691905975341797e-01,4.094258992770043876e-02
1.417377591133117676e-01,-4.222218096256256104e-01,2.366362512111663818e-01,8.954634780288586726e-02
-8.586555719375610352e-02,4.979650676250457764e-01,7.347276210784912109e-01,2.215394945907099566e-01
9.254404306411743164e-01,-3.609461784362792969e-01,-3.219469785690307617e-01,2.548441051716081665e-02
-3.922354280948638916e-01,2.524690032005310059e-01,5.275092720985412598e-01,9.087760566081000413e-02
-5.309570431709289551e-01,6.403363943099975586e-01,-6.399372816085815430e-01,7.744946464084213889e-02
1.316396892070770264e-01,-4.053528606891632080e-01,1.051051259040832520e+00,3.313557714787822572e-01
1.633020639419555664e-01,3.755508065223693848e-01,6.077910065650939941e-01,2.274327887746554477e-01
5.850456357002258301e-01,-1.028493881225585938e+00,-4.964523613452911377e-01,9.719684839966989676e-02
2.683409452438354492e-01,7.300847768783569336e-01,-3.767614662647247314e-01,1.005862483933340767e-01
4.396871626377105713e-01,8.892065286636352539e-01,9.097864031791687012e-01,2.399448166432792406e-01
3.199756741523742676e-01,6.348812580108642578e-01,-1.600100398063659668e-01,4.938184155979633699e-02
-4.116773903369903564e-01,-3.011325001716613770e-02,-7.906115055084228516e-02,6.319180411264084529e-02
-6.654326915740966797e-01,5.902422666549682617e-01,-3.748354017734527588e-01,3.210690381611191330e-02
-3.320332467555999756e-01,9.895602464675903320e-01,2.556356787681579590e-01,1.606769590018383362e-02
-6.475544571876525879e-01,-3.341866731643676758e-01,-3.560320138931274414e-01,5.224715329169295902e-02
-1.144220009446144104e-01,4.638200402259826660e-01,3.714304864406585693e-01,4.715916944573913389e-02
2.192019820213317871e-01,8.839173614978790283e-02,-3.556314855813980103e-03,6.742981294037150852e-02
-3.271237909793853760e-01,-9.967393875122070312e-01,3.602134436368942261e-02,1.531601759540698604e-01
9.861785173416137695e-01,-4.934453070163726807e-01,3.505433350801467896e-02,1.198665471240383251e-01
-4.388226196169853210e-02,-9.862264990806579590e-02,-7.300306856632232666e-02,1.298859801970978500e-01
-1.877798140048980713e-01,9.522124528884887695e-01,-1.209747791290283203e-01,9.646513057087752196e-02
-8.545661568641662598e-01,8.254738897085189819e-02,-2.779917418956756592e-01,4.043423694403641688e-02
5.802053809165954590e-01,-9.919369220733642578e-02,-3.531544804573059082e-01,6.076761186111902940e-02
-4.724630415439605713e-01,1.085332870483398438e+00,2.704247236251831055e-01,7.658523006423846591e-02
-1.124565228819847107e-01,-7.534294128417968750e-01,-2.850735485553741455e-01,2.474090744802381545e-02
2.804713845252990723e-01,-8.637212514877319336e-01,1.079611480236053467e-01,1.672190208554815913e-02
-4.079430699348449707e-01,-3.057366609573364258e-01,3.542930483818054199e-01,2.009000703126547285e-02
-2.851939760148525238e-02,7.554377317428588867e-01,-5.575447157025337219e-02,6.774596024459933474e-02
-1.866831779479980469e-01,-2.212186902761459351e-02,8.123025298118591309e-01,1.981919919541030306e-01
-5.197849273681640625e-01,1.109200000762939453e+00,4.312103390693664551e-01,4.931592200040575691e-02
3.192510455846786499e-02,-7.129322290420532227e-01,-2.146513909101486206e-01,3.662770671877007417e-02
3.278712332248687744e-01,6.680477857589721680e-01,-3.261454105377197266e-01,1.310530481235595568e-01
-8.828897774219512939e-02,3.209053575992584229e-01,5.194893851876258850e-02,3.693849836819066562e-02
-7.916207909584045410e-01,1.119731903076171875e+00,8.356930315494537354e-02,6.961650220043770487e-02
3.528500348329544067e-02,4.072607755661010742e-01,-1.006988167762756348e+00,5.768845013274501166e-02
-7.967566847801208496e-01,6.450071334838867188e-01,-9.310938715934753418e-01,8.551681043181956487e-02
-3.294929563999176025e-01,-4.718963205814361572e-01,-1.045081257820129395e+00,2.802176620000925156e-01
9.423906803131103516e-01,-1.269350767135620117e+00,-1.069753319025039673e-01,7.513529151831310759e-02
7.618283033370971680e-01,-8.428809642791748047e-01,-1.620800048112869263e-02,3.868563584527194565e-02
-8.440607786178588867e-01,8.028799295425415039e-01,-4.329994916915893555e-01,1.167168110800716335e-01
4.635810852050781250e-01,-1.293424606323242188e+00,-1.491130515933036804e-02,1.095034204688418306e-01
9.671730995178222656e-01,1.456115126609802246e+00,-3.649143129587173462e-02,3.032543541936350007e-01
4.942051768302917480e-01,-7.441846132278442383e-01,1.021305561065673828e+00,8.295427675992120276e-02
5.394062399864196777e-01,8.099825382232666016e-01,8.217309713363647461e-01,1.641632227854619430e-01
3.821976780891418457e-01,4.387768507003784180e-01,8.868944048881530762e-01,1.577384761424984738e-01
-6.319934725761413574e-01,7.154151201248168945e-01,-7.051810622215270996e-01,2.933035854481547480e-02
-3.425577878952026367e-01,9.117876291275024414e-01,-1.119994997978210449e+00,3.980018486290703983e-02
3.480664491653442383e-01,-7.164494991302490234e-01,8.890757560729980469e-01,1.253590089342559166e-01
3.932874500751495361e-01,-4.738236963748931885e-01,-8.335248827934265137e-01,1.509351126401990428e-01
4.297527074813842773e-01,1.198458671569824219e-01,-5.129336714744567871e-01,3.536557332622515537e-02
5.770283937454223633e-01,-1.382099866867065430e+00,4.505778476595878601e-02,6.740024378594891563e-02
-3.050509691238403320e-01,1.416889876127243042e-01,4.307479858398437500e-01,4.893646116813770569e-02
3.476653099060058594e-01,-1.045087337493896484e+00,-3.876935243606567383e-01,5.420168948305217199e-02
2.841241359710693359e-01,-1.626604497432708740e-01,-2.768923640251159668e-01,1.235717853231865920e-01
1.837810277938842773e-01,7.414921522140502930e-01,-3.042226433753967285e-01,3.290635067423147708e-02
-4.462583065032958984e-01,2.557124495506286621e-01,7.073950171470642090e-01,4.039630083001248539e-02
-6.828382611274719238e-01,9.278380870819091797e-01,5.696631073951721191e-01,3.978368270958549530e-02
-4.951880574226379395e-01,3.250513374805450439e-01,8.032873272895812988e-01,1.833154589680868751e-02
-7.866372466087341309e-01,-8.514133095741271973e-02,-3.369895517826080322e-01,7.559340986650679717e-02
2.487944364547729492e-01,-7.769024372100830078e-01,2.436421811580657959e-02,8.208907975615313893e-03
8.665837049484252930e-01,-3.779882192611694336e-01,-1.578223258256912231e-01,1.742599105858534392e-01
4.719017148017883301e-01,-9.971108436584472656e-01,-1.849505007266998291e-01,8.047668956063898371e-02
1.172562599182128906e+00,-7.948943972587585449e-02,-7.399073243141174316e-01,3.049537010286281630e-02
9.815185070037841797e-01,-1.976455152034759521e-01,1.141428351402282715e+00,1.360025663372662341e-01
7.770518064498901367e-01,-6.025650501251220703e-01,-1.779207885265350342e-01,1.689847105381826753e-01
-8.697135448455810547e-01,1.990097761154174805e-01,-4.116209149360656738e-01,1.009687182720911264e-01
-6.084696054458618164e-01,8.303102254867553711e-01,3.911826312541961670e-01,3.264979490226774250e-02
5.001123547554016113e-01,3.590019345283508301e-01,7.612617611885070801e-01,1.651648912189672136e-01
-8.028975725173950195e-01,-1.853993237018585205e-01,-7.331238687038421631e-02,9.074422954143153419e-02
7.891598939895629883e-01,9.630786180496215820e-01,-1.435021683573722839e-02,1.086407067101452795e-01
-6.779083013534545898e-01,-4.224111139774322510e-02,4.914232492446899414e-01,4.404776162280720636e-02
2.153117358684539795e-01,-7.223736047744750977e-01,4.566434025764465332e-02,4.342867680253961055e-02
4.418634772300720215e-01,1.273617148399353027e+00,8.657646775245666504e-01,1.716128268985117611e-01
4.741494059562683105e-01,3.926276415586471558e-02,8.424544334411621094e-01,1.620444229987023088e-01
-2.817217409610748291e-01,5.362327396869659424e-02,1.561366915702819824e-01,4.706016666428936707e-02
5.648990273475646973e-01,2.865385413169860840e-01,2.704998478293418884e-03,2.012899178978703463e-01
-2.826394438743591309e-01,5.943529605865478516e-01,7.023758888244628906e-01,6.912539927151285790e-02
-4.786754548549652100e-01,1.204066157341003418e+00,-6.835597157478332520e-01,7.180540156123731144e-02
1.125635981559753418e+00,-1.408674418926239014e-01,-5.527446269989013672e-01,4.962821791896408069e-02
-2.862640917301177979e-01,-9.734909534454345703e-01,2.124162912368774414e-01,3.644530696217300469e-02
4.337613880634307861e-01,-8.692973852157592773e-01,2.631879448890686035e-01,4.797434192918134666e-02
5.351038575172424316e-01,6.739377975463867188e-01,7.872823476791381836e-01,1.472893292644472663e-01
-1.494978182017803192e-02,5.822179317474365234e-01,9.601147472858428955e-02,6.721092639558086390e-02
-4.298339188098907471e-01,3.908665180206298828e-01,-1.081636786460876465e+00,8.702418918545593018e-02
1.174058020114898682e-01,-7.365405559539794922e-01,-7.136598229408264160e-02,3.775235817335680089e-02
-5.643896460533142090e-01,1.210484743118286133e+00,-1.160075426101684570e+00,4.087559568349305450e-02
-8.975544571876525879e-01,3.024977743625640869e-01,-3.038035631179809570e-01,5.753207728045466041e-02
-6.695017814636230469e-01,7.731382846832275391e-01,6.497691273689270020e-01,5.643060232614172805e-02
-5.398287177085876465e-01,-8.624184131622314453e-01,3.961623832583427429e-02,1.776759556988967703e-01
-4.226625859737396240e-01,6.553983688354492188e-01,-6.175372004508972168e-01,1.078642646715183007e-01
9.813271760940551758e-01,3.310446441173553467e-01,-3.421722352504730225e-01,4.467642179675143654e-02
3.713209629058837891e-01,4.916494488716125488e-01,-1.327372640371322632e-01,3.643821939270933813e-02
-4.989656209945678711e-01,9.654594659805297852e-01,6.693535447120666504e-01,2.777939917028279804e-02
4.890318512916564941e-01,-7.367067337036132812e-01,-1.503528952598571777e-01,1.010942380093082932e-01
-2.784492671489715576e-01,1.008556246757507324e+00,-2.957134246826171875e-01,7.116456363838959132e-02
6.106901764869689941e-01,-1.535753130912780762e+00,-3.108318150043487549e-01,1.503513318429189061e-01
-4.002248644828796387e-01,3.958116471767425537e-01,7.229312062263488770e-01,8.117230265105460085e-02
-7.928447723388671875e-01,2.370509505271911621e-02,2.448952049016952515e-01,1.677003495245742715e-01
4.106847047805786133e-01,-8.288286924362182617e-01,1.515587568283081055e+00,2.156581077712458883e-01
6.625156402587890625e-01,1.353679656982421875e+00,1.220682024955749512e+00,8.226834578253250374e-02
1.078591823577880859e+00,-8.593025207519531250e-01,-9.913407266139984131e-02,1.171381483641823623e-01
-1.370298564434051514e-01,-8.673118352890014648e-01,1.004452109336853027e+00,1.603701012723272312e-01
4.039061069488525391e-01,-1.030838727951049805e+00,-1.102559715509414673e-01,8.115036239523773509e-02
1.000903129577636719e+00,-7.630290985107421875e-01,2.037305012345314026e-02,7.518031661515078845e-02
4.108355641365051270e-01,-1.232952356338500977e+00,-1.137502491474151611e-01,9.670049883169393179e-02
-2.675447463989257812e-01,8.334960937500000000e-01,-1.160804152488708496e+00,2.378429351854484744e-02
-2.838603556156158447e-01,2.762410342693328857e-01,-1.017136096954345703e+00,1.037330820797560393e-01
1.563745141029357910e-01,-9.524004459381103516e-01,-3.434154689311981201e-01,3.060931314973483822e-02
-4.102768898010253906e-01,-2.806002795696258545e-01,-3.743622452020645142e-02,3.344225732639199283e-02
4.807082414627075195e-01,-2.465401887893676758e-01,1.075111508369445801e+00,1.452983975409176398e-01
-4.829089641571044922e-01,-1.929675042629241943e-01,5.204631090164184570e-01,6.856462471185478802e-02
-3.471961021423339844e-01,8.976569175720214844e-01,7.244572639465332031e-01,3.959925725601412538e-02
-4.048106372356414795e-01,4.635316133499145508e-01,-6.597495079040527344e-02,2.351695006380039032e-02
-8.116130530834197998e-02,8.841167688369750977e-01,-4.779732599854469299e-02,2.190329788245701237e-02
-8.735804259777069092e-02,-1.665285110473632812e+00,7.831882834434509277e-01,4.649482885599157816e-02
-2.791109681129455566e-01,-1.067636847496032715e+00,-6.311038136482238770e-02,1.897346541583863622e-01
-5.087864995002746582e-01,7.332514524459838867e-01,2.713300287723541260e-01,9.131999828694120636e-02
5.133789181709289551e-01,-1.299742579460144043e+00,-3.847086429595947266e-01,1.049627189788111259e-01
-8.899290114641189575e-03,-1.175014972686767578e+00,6.996712088584899902e-02,1.232383771389044258e-01
7.374697327613830566e-01,1.597312569618225098e+00,-2.986779212951660156e-01,5.417159282860931624e-01
-4.772889316082000732e-01,-3.262691497802734375e-01,3.269936144351959229e-02,4.796855454364253729e-02
-7.014279067516326904e-02,2.404234558343887329e-02,8.174803853034973145e-01,2.558151251785035774e-01
9.394224733114242554e-03,-2.643140256404876709e-01,6.737051010131835938e-01,5.612192262842048696e-02
-1.141842603683471680e-01,1.571442931890487671e-01,2.100983560085296631e-01,4.085435687262585491e-02
-5.359145998954772949e-01,-8.625178337097167969e-01,-1.000907123088836670e-01,1.667045265267534382e-01
-3.478839993476867676e-01,1.113217994570732117e-01,-2.416004240512847900e-02,7.666288772079044023e-02
-6.126323342323303223e-01,-3.420706987380981445e-01,-2.180932462215423584e-01,5.515554214254907162e-02
-4.549497961997985840e-01,-6.911734342575073242e-01,-7.896978259086608887e-01,2.420771162230235807e-01
-7.592501044273376465e-01,1.189491868019104004e+00,-2.014873772859573364e-01,6.986880644887774605e-02
-5.183432102203369141e-01,-3.316397070884704590e-01,-3.879929780960083008e-01,2.801103961905019799e-02
-7.206801176071166992e-01,2.145665287971496582e-01,-4.605379700660705566e-01,7.824664411695736455e-02
-3.232517540454864502e-01,9.096893072128295898e-01,-4.103666841983795166e-01,7.264653626001768560e-02
-4.756979048252105713e-01,-5.188155174255371094e-01,-4.455623626708984375e-01,2.167946539027702096e-02
-5.030198693275451660e-01,1.638183593750000000e-01,-1.877557039260864258e-01,8.393088029177071807e-02
-7.476271986961364746e-01,6.399477720260620117e-01,3.005675077438354492e-01,1.360676217408131328e-01
-3.072103857994079590e-01,1.030741572380065918e+00,-1.117284446954727173e-01,1.823483060300350178e-02
2.011027336120605469e-01,1.009358465671539307e-01,3.380019366741180420e-01,5.572731321031295509e-02
6.691642105579376221e-03,-1.060731172561645508e+00,4.723049998283386230e-01,3.781341594337794126e-02
-1.367672383785247803e-01,5.333678722381591797e-01,7.185583114624023438e-01,1.674440688148237655e-01
3.502346277236938477e-01,-4.796655476093292236e-01,-8.627729415893554688e-01,1.577062379129700043e-01
3.584682941436767578e-01,-1.404239773750305176e+00,8.813466131687164307e-02,4.657755058915097335e-02
-6.725803017616271973e-01,7.361383438110351562e-01,-7.266968488693237305e-01,5.748327118373752764e-02
-5.570634603500366211e-01,-1.503890156745910645e-01,4.288955032825469971e-01,4.753075577779346250e-02
-1.596221774816513062e-01,8.484159708023071289e-01,-9.017543196678161621e-01,6.585931730706634513e-02
2.292524874210357666e-01,-1.330283045768737793e+00,-1.901025325059890747e-01,1.105789547282645148e-02
-7.892145514488220215e-01,-2.359525263309478760e-01,2.898691222071647644e-02,9.102121809870951374e-02
9.728392362594604492e-01,-5.993471145629882812e-01,-3.117018342018127441e-01,1.068096352328921049e-02
-7.491344809532165527e-01,1.227216839790344238e+00,-4.877698123455047607e-01,7.436300213859950436e-02
7.892873138189315796e-02,-7.545309066772460938e-01,1.100984811782836914e+00,2.347912108117135299e-01
1.635884642601013184e-01,5.319550633430480957e-01,-7.475678324699401855e-01,1.701175156994008397e-01
-3.764304518699645996e-01,1.021408319473266602e+00,-9.542583227157592773e-01,4.961877649866473089e-02
4.290850758552551270e-01,1.188979506492614746e+00,6.715633869171142578e-01,6.230025103392052704e-02
3.239412605762481689e-01,-1.711684226989746094e+00,8.695468902587890625e-01,1.964813743447280936e-01
