x,y,z,dist
-5.970028042793273926e-01,6.958108544349670410e-01,5.995035171508789062e-01,8.589445184753161100e-02
-1.447676867246627808e-01,-7.161904573440551758e-01,-2.274815887212753296e-01,3.297972696089254696e-02
-2.442368119955062866e-01,1.713891923427581787e-01,4.318466782569885254e-01,7.463611278637705126e-02
4.615343213081359863e-01,3.172819912433624268e-01,1.735881268978118896e-01,8.571424690726002493e-02
2.493044734001159668e-01,7.300508618354797363e-01,4.923619329929351807e-01,3.383274641127077126e-02
-4.987675249576568604e-01,-5.013823509216308594e-01,1.986736208200454712e-01,7.324458330864641598e-02
-3.723494410514831543e-01,-9.318082928657531738e-01,8.199974298477172852e-01,1.280891038354089184e-01
9.776250123977661133e-01,-5.168529748916625977e-01,-4.759317636489868164e-01,9.707251653891341148e-02
-5.473513007164001465e-01,-1.172277212142944336e+00,5.486330986022949219e-01,1.038378229012692638e-01
-7.778223752975463867e-01,-6.262515485286712646e-02,3.617724478244781494e-01,5.944435933035227548e-02
7.917140722274780273e-01,-2.488770186901092529e-01,1.651969999074935913e-01,2.784224114982273290e-01
2.171017676591873169e-01,-7.592810392379760742e-01,2.508035898208618164e-01,8.175236702743360340e-02
2.424790859222412109e-01,2.682417631149291992e-01,1.380449235439300537e-01,7.932991872201905492e-02
-7.915434241294860840e-01,3.489282429218292236e-01,4.723247289657592773e-01,7.716914421596933471e-02
-3.236847221851348877e-01,1.731384396553039551e-01,5.098142623901367188e-01,4.665003298023057826e-02
-1.732281409204006195e-02,4.833678603172302246e-01,1.410327255725860596e-01,6.737517369702790415e-02
-2.985626459121704102e-01,-1.180479824542999268e-01,-8.570507168769836426e-02,6.718257463870223878e-02
-8.031488656997680664e-01,-2.417483031749725342e-01,-1.828133463859558105e-01,4.959267854761020833e-02
-7.223613858222961426e-01,4.771793186664581299e-01,-8.823961019515991211e-01,8.964331578106546350e-02
-8.152763545513153076e-02,1.603135466575622559e-01,-6.462744474411010742e-01,2.260059395511241631e-01
8.983350992202758789e-01,-1.777965724468231201e-01,-3.075573146343231201e-01,3.952741821230109504e-02
8.497673869132995605e-01,6.275546550750732422e-01,-3.064995706081390381e-01,9.662768151139983219e-02
-8.776815533638000488e-01,5.258154273033142090e-01,3.902139142155647278e-02,6.966600796036309662e-02
-6.396326422691345215e-01,3.306913077831268311e-01,-2.955190241336822510e-01,2.686495949607140693e-02
8.897359371185302734e-01,-3.760648369789123535e-01,-6.635279655456542969e-01,1.821294113094000799e-01
1.023425385355949402e-01,-7.660709619522094727e-01,3.516986370086669922e-01,4.043072862724074457e-02
-8.333224058151245117e-01,-9.857857227325439453e-02,5.356897786259651184e-02,1.255726404521943784e-01
4.611433744430541992e-01,2.293981313705444336e-01,3.948586583137512207e-01,3.877943765186617903e-02
6.327149271965026855e-02,1.525662839412689209e-03,6.814847141504287720e-02,1.500972647176006536e-01
-3.386222124099731445e-01,-1.106555759906768799e-02,1.078045010566711426e+00,1.490132559946023838e-01
7.208810448646545410e-01,-1.164357185363769531e+00,-1.355982571840286255e-02,1.478957365851507888e-01
4.378426969051361084e-01,-1.575409621000289917e-01,8.346506357192993164e-01,1.547554403806772616e-01
6.273472905158996582e-01,-2.821892201900482178e-01,-2.740723788738250732e-01,6.814165286993278947e-02
6.263657212257385254e-01,-2.038686275482177734e-01,-2.305613160133361816e-01,2.868029851334193137e-02
-7.095083594322204590e-01,6.467970609664916992e-01,-4.860719740390777588e-01,1.437639663685213662e-02
-8.320540785789489746e-01,7.612505555152893066e-01,-3.035064935684204102e-01,4.654301616759184967e-02
8.760593533515930176e-01,-6.615630388259887695e-01,-3.023147284984588623e-01,6.274674987075928856e-02
3.223768472671508789e-01,9.045783877372741699e-01,2.282342910766601562e-01,6.939421755866133357e-02
-6.015744209289550781e-01,1.047903895378112793e+00,6.067383289337158203e-01,9.206543487207674570e-02
-6.292063593864440918e-01,2.548327147960662842e-01,7.921475172042846680e-01,7.106964930934674129e-02
-4.601920247077941895e-01,9.114819765090942383e-02,-6.763466596603393555e-01,5.083751693220023293e-02
3.018101751804351807e-01,1.425503790378570557e-01,-7.785164117813110352e-01,3.103129508063524195e-02
1.729722023010253906e-01,-8.622208237648010254e-01,5.992681980133056641e-01,5.362431745835696123e-02
5.500666499137878418e-01,1.324485689401626587e-01,-2.172756642103195190e-01,1.240526240221874882e-01
-5.426663756370544434e-01,-3.243337869644165039e-01,5.592365562915802002e-02,5.858124583721529416e-02
-1.590950191020965576e-01,5.332360863685607910e-01,-3.115152716636657715e-01,6.050297495305842488e-02
-1.327084451913833618e-01,4.907733201980590820e-01,5.867680311203002930e-01,2.032037465102300156e-01
-2.415763884782791138e-01,4.728556573390960693e-01,7.053951025009155273e-01,1.588149402542347877e-01
6.407742500305175781e-01,-1.142088413238525391e+00,-7.260863780975341797e-01,4.317529689752671457e-02
-7.344187796115875244e-02,-4.766293764114379883e-01,-5.047850608825683594e-01,3.891927920267105462e-02
-2.373700886964797974e-01,-1.247725248336791992e+00,-2.217602133750915527e-01,2.815134842503191556e-02
-6.821823120117187500e-01,3.421204090118408203e-01,-8.344542980194091797e-01,1.148456045253046370e-01
5.945805311203002930e-01,1.934287995100021362e-01,3.771358132362365723e-01,1.270862544356509138e-01
1.715849041938781738e-01,7.647707462310791016e-01,-6.887252330780029297e-01,1.949735672836860612e-01
-8.301669955253601074e-01,2.328295111656188965e-01,2.223417013883590698e-01,1.188584023276954282e-01
1.391046941280364990e-01,-9.100775718688964844e-01,-2.919887900352478027e-01,2.738499885044018423e-02
-1.949052810668945312e-01,1.034717321395874023e+00,-5.209292173385620117e-01,3.491167401632840062e-02
5.208946466445922852e-01,-1.478006601333618164e+00,-4.100269973278045654e-01,2.436568167656475714e-01
3.537159860134124756e-01,4.053875803947448730e-01,6.526255607604980469e-01,1.472814560462581690e-01
-3.104660809040069580e-01,2.185901403427124023e-01,-4.285659193992614746e-01,3.643371331901815169e-02
-4.795782864093780518e-01,-2.989780604839324951e-01,-1.829793751239776611e-01,6.997955164405779416e-02
-7.696331292390823364e-02,4.741362333297729492e-01,4.698983430862426758e-01,1.544262131330131627e-01
-6.756768822669982910e-01,1.260513782501220703e+00,1.907070130109786987e-01,1.343769582983470878e-01
-5.400185585021972656e-01,9.801801443099975586e-01,7.205994129180908203e-01,5.729409255705066734e-02
3.951770663261413574e-01,4.020990729331970215e-01,1.343127042055130005e-01,2.459917878330218285e-02
-1.399680040776729584e-02,-1.001393318176269531e+00,3.230751156806945801e-01,7.362290194825392431e-02
1.544084101915359497e-01,7.298051118850708008e-01,-7.865875959396362305e-01,1.466951830960535608e-01
-2.502650022506713867e-01,5.702732205390930176e-01,9.769564867019653320e-01,5.440708692668617258e-02
5.379841476678848267e-02,6.874845027923583984e-01,6.625761985778808594e-01,4.027136412811688909e-02
8.566164374351501465e-01,-1.797200739383697510e-01,-4.869964122772216797e-01,1.584903927186852995e-02
-2.098049670457839966e-01,-3.684398829936981201e-01,6.679848432540893555e-01,5.320241054858125540e-02
4.038901031017303467e-01,6.359142661094665527e-01,7.769114971160888672e-01,3.905446356536189378e-02
1.208164989948272705e-01,-1.346327543258666992e+00,-1.006026566028594971e-02,4.306995278581128572e-02
-6.421832442283630371e-01,-5.017252564430236816e-01,2.647056877613067627e-01,4.699722212622543804e-02
-8.716617226600646973e-01,1.489480733871459961e-01,9.977443143725395203e-03,7.371852418786499495e-02
-3.933499753475189209e-01,4.459492862224578857e-03,-6.117353439331054688e-01,6.037840553779719871e-02
-8.575457930564880371e-01,5.406911373138427734e-01,-6.665670871734619141e-01,3.925331299478672376e-02
1.061826944351196289e+00,-3.360600173473358154e-01,2.062066458165645599e-02,1.317869299846765596e-01
3.819156438112258911e-02,-5.858195424079895020e-01,5.045768022537231445e-01,8.166823824807449561e-02
-7.124862074851989746e-01,1.154081821441650391e+00,-3.537646830081939697e-01,4.248971841983893022e-02
1.128458619117736816e+00,-6.429966092109680176e-01,-9.731512516736984253e-02,1.609748171206489692e-02
4.275699555873870850e-01,-7.919065654277801514e-02,-2.304864078760147095e-01,4.326185873942886562e-02
1.591077893972396851e-01,-7.721076011657714844e-01,6.109768152236938477e-01,2.871971897210809713e-02
-7.469698786735534668e-01,2.368289381265640259e-01,5.397506952285766602e-01,7.386078497506885776e-02
-7.704628705978393555e-01,8.444448113441467285e-01,-6.456116437911987305e-01,3.151754408018264675e-02
6.558131575584411621e-01,-1.266233682632446289e+00,-3.784603774547576904e-01,1.675148806623964481e-01
3.334566652774810791e-01,-1.340766668319702148e+00,-2.383610159158706665e-01,5.387909018345057865e-02
-9.099651128053665161e-02,-4.768214225769042969e-01,7.524021863937377930e-01,9.235712191065224841e-02
-7.524034008383750916e-04,6.904818415641784668e-01,7.398443222045898438e-01,8.047540284669357780e-02
-8.230539560317993164e-01,7.926120162010192871e-01,1.533558517694473267e-01,3.081857260988336150e-02
9.053009748458862305e-02,4.837529063224792480e-01,2.300042510032653809e-01,5.609020342101639356e-02
1.131151080131530762e+00,-5.996685624122619629e-01,-8.208172023296356201e-02,5.592444841257512150e-02
4.603597223758697510e-01,2.785009741783142090e-01,2.728636562824249268e-01,4.970351732009926221e-02
-7.488078474998474121e-01,-3.290333747863769531e-01,1.699895709753036499e-01,4.499613895377289896e-02
1.712648719549179077e-01,7.248601317405700684e-01,-7.611448764801025391e-01,1.660553425302574715e-01
8.185064792633056641e-01,-4.253375530242919922e-02,6.728500127792358398e-01,1.291728610987080972e-01
1.817224025726318359e-01,-1.371091365814208984e+00,1.120921596884727478e-02,6.528522857701470061e-02
-1.738636940717697144e-01,-3.834261298179626465e-01,6.313946247100830078e-01,3.794582756700767834e-02
9.740403294563293457e-01,-5.183934569358825684e-01,-4.529541134834289551e-01,7.604806144076553531e-02
9.200351238250732422e-01,-6.532820463180541992e-01,-3.162469565868377686e-01,1.761938809206053946e-02
3.054637312889099121e-01,4.134666323661804199e-01,-8.064527064561843872e-03,1.437094298154059299e-02
-7.805247306823730469e-01,5.903223752975463867e-01,4.922057986259460449e-01,4.943427384716785056e-02
-9.052031673491001129e-03,-9.865443110466003418e-01,-3.733331859111785889e-01,7.289381205882181081e-02
2.786618769168853760e-01,-8.326830267906188965e-01,1.743399202823638916e-01,3.532884923013621115e-02
-6.383119821548461914e-01,9.882458448410034180e-01,-5.672205686569213867e-01,3.826629133952515888e-02
4.017388522624969482e-01,1.471324115991592407e-01,1.865293481387197971e-03,5.507140185992315251e-02
5.075388550758361816e-01,-4.529656767845153809e-01,-1.586687564849853516e-01,3.130283002548576998e-02
-7.694170475006103516e-01,7.501381039619445801e-01,-9.972249269485473633e-01,4.364538989882361247e-02
1.017174601554870605e+00,-3.282332718372344971e-01,3.668855503201484680e-02,1.787953059757801111e-01
-8.490397930145263672e-01,2.234848439693450928e-01,-5.103757381439208984e-01,4.841604810225658834e-02
9.623106718063354492e-01,-5.129289627075195312e-01,-4.284086525440216064e-01,5.777059276753521849e-02
-3.212476670742034912e-01,8.110925555229187012e-01,-9.176087379455566406e-02,3.964560151172803748e-02
-2.828397750854492188e-01,-4.742690920829772949e-01,7.044621706008911133e-01,5.303793866785058014e-02
-4.784059524536132812e-01,-9.083479642868041992e-02,5.568157434463500977e-01,2.600706224822185372e-02
2.102603763341903687e-01,-3.779756724834442139e-01,2.772537767887115479e-01,4.685489482547868650e-02
-6.600530743598937988e-01,-8.856839537620544434e-01,1.078123524785041809e-01,1.675992493722087279e-02
1.743385493755340576e-01,1.459855958819389343e-02,9.584734439849853516e-01,3.883099098877366151e-01
8.575510382652282715e-01,-9.772644639015197754e-01,-3.296669423580169678e-01,1.060295710519607859e-01
-2.204724997282028198e-01,8.893440663814544678e-02,1.495054215192794800e-01,4.993424391549391300e-02
8.336478471755981445e-01,-1.446480602025985718e-01,-2.258428782224655151e-01,6.033113300979111443e-02
7.323281764984130859e-01,1.973256021738052368e-01,1.749096959829330444e-01,2.451475365712784960e-01
-1.849188357591629028e-01,-1.252647638320922852e-01,-3.435896635055541992e-01,4.176658334818268703e-02
-5.297729969024658203e-01,5.012441873550415039e-01,-1.720442026853561401e-01,1.815470223968235555e-02
-6.463453173637390137e-01,-2.722449600696563721e-02,-5.425003767013549805e-01,2.238427977836323843e-02
8.661163449287414551e-01,-4.861589074134826660e-01,-2.705885469913482666e-01,7.375668304757421190e-02
7.818094640970230103e-02,5.792760252952575684e-01,4.173093736171722412e-01,2.330727484325177679e-02
-7.135878205299377441e-01,1.228959321975708008e+00,1.089478731155395508e-01,1.212726477910181927e-01
1.841501444578170776e-01,-1.005108833312988281e+00,5.629158020019531250e-01,1.072366883323202374e-01
4.148920178413391113e-01,9.184595346450805664e-01,7.539219856262207031e-01,8.204553374013190403e-02
-2.736303508281707764e-01,5.934622287750244141e-01,-1.266417503356933594e+00,5.487383887058731868e-02
8.814292401075363159e-02,5.797540545463562012e-01,3.936571478843688965e-01,2.369217102388273405e-02
-4.460823535919189453e-01,-3.268395960330963135e-01,2.596688270568847656e-02,5.675057369669912755e-02
3.038364648818969727e-01,6.270116567611694336e-01,5.492004156112670898e-01,2.943324466195050906e-02
7.026328891515731812e-02,7.923787832260131836e-01,-8.027822971343994141e-01,1.378371988762525369e-01
-2.693415582180023193e-01,-1.131065607070922852e+00,7.772523164749145508e-01,5.576823026890045942e-02
1.151347011327743530e-01,-5.734124183654785156e-01,5.148122087121009827e-03,1.721825858753024685e-02
3.075545430183410645e-01,1.369782090187072754e-01,3.895390331745147705e-01,2.571815522370212576e-02
4.123424887657165527e-01,-7.271804809570312500e-01,7.557296752929687500e-01,3.900530439110769937e-02
-3.413713574409484863e-01,1.139474868774414062e+00,-1.049169778823852539e+00,1.228079126327603909e-01
5.639891028404235840e-01,-5.181493163108825684e-01,8.683997392654418945e-01,9.416394040449059533e-02
4.896323084831237793e-01,1.053226217627525330e-01,-7.716266065835952759e-02,1.242809206736050637e-01
7.767240405082702637e-01,8.062344193458557129e-01,-1.094557270407676697e-01,8.955154472406741395e-02
-4.822462797164916992e-02,-8.355064392089843750e-01,8.060334920883178711e-01,5.186332485169485584e-02
4.917652606964111328e-01,4.207592010498046875e-01,-1.800392270088195801e-01,4.629102731421732425e-02
-6.494675874710083008e-01,7.356676459312438965e-01,-1.238885521888732910e+00,7.588357258270822525e-02
-7.215467095375061035e-01,5.669534802436828613e-01,-3.733657896518707275e-01,1.501129154885777299e-02
-8.071525022387504578e-03,-1.173179626464843750e+00,2.716075778007507324e-01,3.059255233839569890e-02
9.676142036914825439e-02,-2.892003953456878662e-01,-3.844254314899444580e-01,6.016563735409365815e-02
5.902573466300964355e-01,7.090785503387451172e-01,3.648579120635986328e-01,4.263694823947893758e-02
-8.756439387798309326e-02,-1.447884082794189453e+00,5.044159889221191406e-01,1.801482281834597132e-01
3.629448413848876953e-01,-9.367204904556274414e-01,-3.200689852237701416e-01,7.218173702957346449e-02
2.685767710208892822e-01,-8.103633522987365723e-01,-4.635478556156158447e-01,8.225190773602282512e-02
1.089553833007812500e+00,1.068057537078857422e+00,-2.963556945323944092e-01,3.005340592924255483e-01
2.455722726881504059e-02,6.347143054008483887e-01,-1.754970401525497437e-01,1.152048951252270526e-01
1.950594484806060791e-01,-1.205234766006469727e+00,5.164909362792968750e-01,8.885665597260561377e-02
3.020426928997039795e-01,-6.883987188339233398e-01,8.668220043182373047e-01,1.547311653956065236e-01
3.225335180759429932e-01,-2.695198357105255127e-02,-1.353484839200973511e-01,2.743097274964755028e-02
2.153149396181106567e-01,-9.507610201835632324e-01,-1.481816768646240234e-01,2.675547296279295537e-02
-1.255986392498016357e-01,9.285506606101989746e-01,4.305077195167541504e-01,9.023407248105581868e-02
5.837079286575317383e-01,9.687868356704711914e-01,4.056362211704254150e-01,1.202722229312800512e-01
1.557274162769317627e-01,-8.411729335784912109e-01,7.715494632720947266e-01,9.751990638235309705e-02
1.884377002716064453e-01,6.613190174102783203e-01,4.229746758937835693e-01,4.682491975545133300e-02
5.502105951309204102e-01,-1.704809188842773438e+00,-2.497234046459197998e-01,7.981534256124321602e-02
